time,open,high,low,close,tick_volume,spread,real_volume
2023-07-12 02:00:00,1.7776999999999998,1.77776,1.77469,1.77691,1073,2,0
2023-07-12 03:00:00,1.7770000000000001,1.7778800000000001,1.7714400000000001,1.77263,4435,0,0
2023-07-12 04:00:00,1.7726199999999999,1.7734100000000002,1.77093,1.7729599999999999,5017,0,0
2023-07-12 05:00:00,1.7729599999999999,1.77833,1.7682099999999998,1.76939,5055,0,0
2023-07-12 06:00:00,1.76939,1.7725300000000002,1.76924,1.7720099999999999,3552,0,0
2023-07-12 07:00:00,1.7720099999999999,1.77272,1.7706499999999998,1.7720099999999999,2487,0,0
2023-07-12 08:00:00,1.77202,1.77555,1.7717,1.7748300000000001,3297,1,0
2023-07-12 09:00:00,1.77488,1.77489,1.77245,1.77383,3760,0,0
2023-07-12 10:00:00,1.7738399999999999,1.77851,1.7738399999999999,1.77722,3451,1,0
2023-07-12 11:00:00,1.77722,1.77965,1.7768199999999998,1.7783099999999998,3564,0,0
2023-07-12 12:00:00,1.77841,1.7799,1.77805,1.77884,3017,2,0
2023-07-12 13:00:00,1.77884,1.78239,1.77878,1.78117,2342,1,0
2023-07-12 14:00:00,1.78117,1.78152,1.7802099999999998,1.78076,3754,1,0
2023-07-12 15:00:00,1.78076,1.78254,1.7720500000000001,1.7760099999999999,7908,2,0
2023-07-12 16:00:00,1.7759,1.7759800000000001,1.76739,1.7692,7867,0,0
2023-07-12 17:00:00,1.76919,1.7704900000000001,1.76565,1.76692,6757,0,0
2023-07-12 18:00:00,1.76691,1.76965,1.76691,1.76793,4575,0,0
2023-07-12 19:00:00,1.76798,1.76816,1.7656100000000001,1.76688,4491,1,0
2023-07-12 20:00:00,1.76687,1.767,1.76506,1.76678,4304,0,0
2023-07-12 21:00:00,1.76651,1.76769,1.76605,1.76634,3094,2,0
2023-07-12 22:00:00,1.76632,1.77024,1.7657500000000002,1.76996,1945,0,0
2023-07-12 23:00:00,1.76994,1.76994,1.76762,1.76789,1770,0,0
2023-07-13 00:00:00,1.76787,1.76908,1.7666,1.7688899999999999,829,5,0
2023-07-13 01:00:00,1.76905,1.76973,1.76689,1.76825,1029,12,0
2023-07-13 02:00:00,1.76825,1.76877,1.76565,1.7671000000000001,908,1,0
2023-07-13 03:00:00,1.76712,1.76795,1.76448,1.76613,3788,0,0
2023-07-13 04:00:00,1.76615,1.76669,1.76422,1.76467,3870,0,0
2023-07-13 05:00:00,1.76467,1.7653699999999999,1.7622900000000001,1.76244,3180,0,0
2023-07-13 06:00:00,1.76244,1.7629700000000001,1.7605300000000002,1.76081,2519,3,0
2023-07-13 07:00:00,1.76081,1.7612100000000002,1.75851,1.7598,3076,5,0
2023-07-13 08:00:00,1.7598099999999999,1.76036,1.75772,1.75935,3413,0,0
2023-07-13 09:00:00,1.75939,1.75977,1.7551999999999999,1.75602,4809,2,0
2023-07-13 10:00:00,1.7560099999999998,1.75758,1.7549299999999999,1.75637,5008,0,0
2023-07-13 11:00:00,1.75637,1.75751,1.75525,1.75621,4774,0,0
2023-07-13 12:00:00,1.75621,1.75922,1.75618,1.75804,3997,0,0
2023-07-13 13:00:00,1.758,1.75837,1.7565300000000001,1.75731,3314,3,0
2023-07-13 14:00:00,1.75731,1.75857,1.75661,1.75796,3257,1,0
2023-07-13 15:00:00,1.7579099999999999,1.7604,1.7544300000000002,1.7561499999999999,6869,0,0
2023-07-13 16:00:00,1.75614,1.7564600000000001,1.75047,1.7509299999999999,5822,0,0
2023-07-13 17:00:00,1.7509299999999999,1.75516,1.75087,1.75313,5335,0,0
2023-07-13 18:00:00,1.75315,1.75729,1.75281,1.75706,4430,0,0
2023-07-13 19:00:00,1.75709,1.75731,1.75575,1.75579,4041,0,0
2023-07-13 20:00:00,1.75573,1.75636,1.75455,1.75545,3315,0,0
2023-07-13 21:00:00,1.75545,1.7559900000000002,1.75428,1.7553800000000002,3343,1,0
2023-07-13 22:00:00,1.7553800000000002,1.75648,1.7548,1.75593,1989,2,0
2023-07-13 23:00:00,1.75593,1.7563900000000001,1.7553100000000001,1.75606,1374,1,0
2023-07-14 00:00:00,1.75598,1.7567300000000001,1.75227,1.75641,944,44,0
2023-07-14 01:00:00,1.75643,1.75671,1.75546,1.75559,880,1,0
2023-07-14 02:00:00,1.75559,1.75621,1.75489,1.7559200000000001,1126,3,0
2023-07-14 03:00:00,1.7558799999999999,1.75717,1.75446,1.75705,3391,0,0
2023-07-14 04:00:00,1.75705,1.75755,1.75502,1.75539,5074,1,0
2023-07-14 05:00:00,1.75534,1.7555,1.7534,1.75475,3419,0,0
2023-07-14 06:00:00,1.75475,1.7549000000000001,1.75252,1.75381,2566,4,0
2023-07-14 07:00:00,1.75381,1.7554400000000001,1.7537099999999999,1.75439,2580,5,0
2023-07-14 08:00:00,1.75433,1.75678,1.7536399999999999,1.7536399999999999,3634,5,0
2023-07-14 09:00:00,1.7536399999999999,1.75916,1.7536399999999999,1.75864,3821,0,0
2023-07-14 10:00:00,1.75864,1.7595399999999999,1.7562600000000002,1.7585,4073,2,0
2023-07-14 11:00:00,1.75846,1.76217,1.75808,1.76189,3848,1,0
2023-07-14 12:00:00,1.7618800000000001,1.7628300000000001,1.76071,1.76102,3334,2,0
2023-07-14 13:00:00,1.7610000000000001,1.76185,1.7589000000000001,1.75926,3146,0,0
2023-07-14 14:00:00,1.75927,1.76018,1.75827,1.75861,3682,0,0
2023-07-14 15:00:00,1.75861,1.75991,1.75774,1.75899,4721,1,0
2023-07-14 16:00:00,1.75899,1.76154,1.75877,1.75899,4717,0,0
2023-07-14 17:00:00,1.75902,1.7626300000000001,1.75902,1.7619,7367,0,0
2023-07-14 18:00:00,1.76189,1.7633,1.76056,1.7627000000000002,3992,0,0
2023-07-14 19:00:00,1.76269,1.76373,1.76203,1.76265,3884,0,0
2023-07-14 20:00:00,1.76265,1.76291,1.76108,1.76122,3203,0,0
2023-07-14 21:00:00,1.76124,1.7627000000000002,1.76077,1.7622200000000001,3532,0,0
2023-07-14 22:00:00,1.7622,1.76372,1.76205,1.76336,1600,0,0
2023-07-14 23:00:00,1.76337,1.76359,1.76169,1.76181,1326,1,0
2023-07-17 00:00:00,1.7633100000000002,1.76416,1.76142,1.76355,358,158,0
2023-07-17 01:00:00,1.76368,1.76482,1.76288,1.76395,1265,5,0
2023-07-17 02:00:00,1.76397,1.76399,1.763,1.76383,1064,10,0
2023-07-17 03:00:00,1.76383,1.76607,1.7638,1.7659500000000001,2084,0,0
2023-07-17 04:00:00,1.76596,1.76646,1.76416,1.76573,3310,4,0
2023-07-17 05:00:00,1.76573,1.7668,1.76414,1.76555,3984,2,0
2023-07-17 06:00:00,1.76555,1.7690700000000001,1.7653699999999999,1.76874,2250,6,0
2023-07-17 07:00:00,1.7687300000000001,1.7688199999999998,1.76684,1.76742,2072,4,0
2023-07-17 08:00:00,1.76742,1.76908,1.76632,1.76898,2955,2,0
2023-07-17 09:00:00,1.76901,1.77093,1.7681200000000001,1.76999,2775,1,0
2023-07-17 10:00:00,1.76999,1.7723900000000001,1.76888,1.7719399999999998,4053,1,0
2023-07-17 11:00:00,1.7719200000000002,1.77356,1.77068,1.77135,4573,0,0
2023-07-17 12:00:00,1.77135,1.7753100000000002,1.77103,1.77505,3308,0,0
2023-07-17 13:00:00,1.775,1.77504,1.7713999999999999,1.772,3917,1,0
2023-07-17 14:00:00,1.772,1.77366,1.77182,1.77215,3421,0,0
2023-07-17 15:00:00,1.77215,1.7753299999999999,1.77161,1.7752599999999998,4879,0,0
2023-07-17 16:00:00,1.77528,1.77688,1.77322,1.7746300000000002,5230,1,0
2023-07-17 17:00:00,1.77462,1.77536,1.77337,1.77386,4226,0,0
2023-07-17 18:00:00,1.77386,1.77532,1.77349,1.77408,3036,1,0
2023-07-17 19:00:00,1.77408,1.77459,1.77299,1.77338,1844,0,0
2023-07-17 20:00:00,1.77338,1.77417,1.77257,1.7739,3434,0,0
2023-07-17 21:00:00,1.77396,1.77488,1.77376,1.77458,2910,4,0
2023-07-17 22:00:00,1.77457,1.77596,1.7745,1.77543,3494,1,0
2023-07-17 23:00:00,1.77543,1.77799,1.77543,1.77678,2829,0,0
2023-07-18 00:00:00,1.77534,1.7772999999999999,1.77488,1.77681,766,12,0
2023-07-18 01:00:00,1.77685,1.7776800000000001,1.77667,1.7772299999999999,669,4,0
2023-07-18 02:00:00,1.7772299999999999,1.7779099999999999,1.7764600000000002,1.77769,831,5,0
2023-07-18 03:00:00,1.77769,1.77807,1.77519,1.77752,3623,0,0
2023-07-18 04:00:00,1.77752,1.77793,1.77376,1.77717,5501,2,0
2023-07-18 05:00:00,1.77717,1.77739,1.77435,1.77448,4159,0,0
2023-07-18 06:00:00,1.77447,1.77597,1.77381,1.77532,3529,4,0
2023-07-18 07:00:00,1.77532,1.77591,1.7741,1.7755,2153,1,0
2023-07-18 08:00:00,1.77554,1.77887,1.77427,1.77799,3252,5,0
2023-07-18 09:00:00,1.77799,1.78212,1.77799,1.78163,3552,0,0
2023-07-18 10:00:00,1.78164,1.786,1.7808199999999998,1.7845499999999999,5137,0,0
2023-07-18 11:00:00,1.7845499999999999,1.7854100000000002,1.7825,1.78532,4247,0,0
2023-07-18 12:00:00,1.78532,1.78734,1.78529,1.7856,3011,0,0
2023-07-18 13:00:00,1.78556,1.78857,1.78465,1.78841,3132,0,0
2023-07-18 14:00:00,1.7884,1.79173,1.78762,1.79141,3417,0,0
2023-07-18 15:00:00,1.7914400000000001,1.79234,1.78944,1.79165,6484,0,0
2023-07-18 16:00:00,1.7916400000000001,1.7932000000000001,1.78687,1.78702,7499,0,0
2023-07-18 17:00:00,1.78701,1.7879,1.7845,1.78467,5725,1,0
2023-07-18 18:00:00,1.78457,1.7852000000000001,1.7838699999999998,1.78426,3863,2,0
2023-07-18 19:00:00,1.7842500000000001,1.78722,1.7841900000000002,1.787,4046,0,0
2023-07-18 20:00:00,1.787,1.7877999999999998,1.7866,1.7877,2105,0,0
2023-07-18 21:00:00,1.7878500000000002,1.78841,1.7868300000000001,1.7877,2842,0,0
2023-07-18 22:00:00,1.7877,1.78895,1.78691,1.78879,2617,1,0
2023-07-18 23:00:00,1.78879,1.7903,1.78869,1.79013,1427,3,0
2023-07-19 00:00:00,1.7898800000000001,1.78998,1.78756,1.7885900000000001,974,29,0
2023-07-19 01:00:00,1.7890000000000001,1.78945,1.77833,1.77993,1699,5,0
2023-07-19 02:00:00,1.77993,1.78506,1.7791000000000001,1.78377,1920,2,0
2023-07-19 03:00:00,1.78377,1.78596,1.78235,1.7845,3828,0,0
2023-07-19 04:00:00,1.78449,1.78732,1.78422,1.78646,3975,6,0
2023-07-19 05:00:00,1.78647,1.79146,1.78633,1.7912,3756,2,0
2023-07-19 06:00:00,1.7911899999999998,1.79288,1.79075,1.79238,2579,0,0
2023-07-19 07:00:00,1.79238,1.79342,1.79193,1.79236,2048,2,0
2023-07-19 08:00:00,1.79233,1.7957,1.79152,1.79566,3058,0,0
2023-07-19 09:00:00,1.79566,1.79893,1.79401,1.79721,5658,0,0
2023-07-19 10:00:00,1.79721,1.7976100000000002,1.7921200000000002,1.79322,5389,0,0
2023-07-19 11:00:00,1.7932000000000001,1.79909,1.7922799999999999,1.79862,4758,0,0
2023-07-19 12:00:00,1.79864,1.79935,1.79729,1.7987600000000001,3214,0,0
2023-07-19 13:00:00,1.7987600000000001,1.7995999999999999,1.79687,1.79779,3578,0,0
2023-07-19 14:00:00,1.79778,1.79886,1.7950300000000001,1.79509,3677,0,0
2023-07-19 15:00:00,1.79509,1.7956400000000001,1.79308,1.7943,4490,1,0
2023-07-19 16:00:00,1.7942900000000002,1.7950300000000001,1.7924799999999999,1.7939500000000002,4956,0,0
2023-07-19 17:00:00,1.7939500000000002,1.79487,1.79163,1.7931,5601,0,0
2023-07-19 18:00:00,1.7931,1.79527,1.79287,1.7934,4197,0,0
2023-07-19 19:00:00,1.7934,1.79342,1.7899,1.79037,3451,0,0
2023-07-19 20:00:00,1.79037,1.79081,1.78956,1.7906300000000002,3741,2,0
2023-07-19 21:00:00,1.79071,1.7913999999999999,1.78928,1.7903099999999998,3147,0,0
2023-07-19 22:00:00,1.7903099999999998,1.7906,1.78929,1.78955,2277,3,0
2023-07-19 23:00:00,1.7895400000000001,1.7901,1.7881399999999998,1.7888,1126,1,0
2023-07-20 00:00:00,1.7877800000000001,1.78905,1.78522,1.78802,1340,26,0
2023-07-20 01:00:00,1.78795,1.7905799999999998,1.78768,1.7896800000000002,1187,11,0
2023-07-20 02:00:00,1.7896999999999998,1.7900800000000001,1.78795,1.78913,896,8,0
2023-07-20 03:00:00,1.78913,1.78998,1.78818,1.7898100000000001,4145,4,0
2023-07-20 04:00:00,1.78978,1.78989,1.78075,1.78254,4874,1,0
2023-07-20 05:00:00,1.78253,1.7835299999999998,1.77959,1.7799800000000001,3577,0,0
2023-07-20 06:00:00,1.77997,1.7823600000000002,1.77968,1.7804600000000002,3585,2,0
2023-07-20 07:00:00,1.78042,1.78068,1.77968,1.78002,2254,5,0
2023-07-20 08:00:00,1.78002,1.7816999999999998,1.77962,1.7812299999999999,4083,0,0
2023-07-20 09:00:00,1.78125,1.78502,1.7810000000000001,1.78429,4157,2,0
2023-07-20 10:00:00,1.78429,1.78614,1.78377,1.78545,4280,0,0
2023-07-20 11:00:00,1.78545,1.7859,1.78061,1.7832,4315,0,0
2023-07-20 12:00:00,1.7832,1.78392,1.7818,1.78282,2682,0,0
2023-07-20 13:00:00,1.78278,1.7829000000000002,1.78024,1.78258,3041,1,0
2023-07-20 14:00:00,1.78271,1.78598,1.7826499999999998,1.78594,3849,1,0
2023-07-20 15:00:00,1.78594,1.7894299999999999,1.78521,1.78768,5679,1,0
2023-07-20 16:00:00,1.78765,1.78989,1.78702,1.7875999999999999,5342,0,0
2023-07-20 17:00:00,1.7875999999999999,1.79104,1.7866,1.7887300000000002,6972,0,0
2023-07-20 18:00:00,1.78869,1.79036,1.7884,1.78921,3776,0,0
2023-07-20 19:00:00,1.78917,1.7899,1.78853,1.7889,2934,1,0
2023-07-20 20:00:00,1.7888899999999999,1.78895,1.7864499999999999,1.7871899999999998,3683,4,0
2023-07-20 21:00:00,1.78722,1.7875999999999999,1.7867,1.78731,3904,1,0
2023-07-20 22:00:00,1.78732,1.78824,1.7869199999999998,1.7870300000000001,2970,0,0
2023-07-20 23:00:00,1.78705,1.7871299999999999,1.78524,1.78526,2177,2,0
2023-07-21 00:00:00,1.78504,1.7864,1.78418,1.78634,1299,29,0
2023-07-21 01:00:00,1.786,1.7866900000000001,1.78403,1.7865600000000001,1124,9,0
2023-07-21 02:00:00,1.7865600000000001,1.78761,1.7855400000000001,1.78695,910,3,0
2023-07-21 03:00:00,1.78696,1.7891599999999999,1.7869000000000002,1.78894,3015,4,0
2023-07-21 04:00:00,1.78894,1.79087,1.7886199999999999,1.79037,5781,1,0
2023-07-21 05:00:00,1.7903799999999999,1.79089,1.7887499999999998,1.78899,4093,4,0
2023-07-21 06:00:00,1.78899,1.78958,1.7877800000000001,1.78877,2156,0,0
2023-07-21 07:00:00,1.78876,1.79061,1.78857,1.7898399999999999,3330,4,0
2023-07-21 08:00:00,1.7898399999999999,1.7913000000000001,1.7891,1.79025,3110,4,0
2023-07-21 09:00:00,1.79025,1.7903099999999998,1.78593,1.7879399999999999,3837,1,0
2023-07-21 10:00:00,1.7879399999999999,1.79278,1.78644,1.7925,4584,0,0
2023-07-21 11:00:00,1.7925,1.79839,1.7924600000000002,1.79739,4939,0,0
2023-07-21 12:00:00,1.79739,1.79756,1.79524,1.79539,4699,2,0
2023-07-21 13:00:00,1.79541,1.79651,1.79425,1.7962099999999999,3335,0,0
2023-07-21 14:00:00,1.79622,1.79809,1.79536,1.79755,3267,0,0
2023-07-21 15:00:00,1.7975400000000001,1.79889,1.79685,1.79866,4604,0,0
2023-07-21 16:00:00,1.79866,1.80057,1.79741,1.79912,6335,1,0
2023-07-21 17:00:00,1.79912,1.8008899999999999,1.7971599999999999,1.79982,5249,0,0
2023-07-21 18:00:00,1.79981,1.8011,1.79921,1.8003900000000002,2931,0,0
2023-07-21 19:00:00,1.8003900000000002,1.8006799999999998,1.79934,1.80015,2318,3,0
2023-07-21 20:00:00,1.80015,1.8012299999999999,1.79989,1.80122,2524,2,0
2023-07-21 21:00:00,1.80122,1.80261,1.80107,1.80212,1889,3,0
2023-07-21 22:00:00,1.80212,1.8037999999999998,1.80212,1.803,1271,8,0
2023-07-21 23:00:00,1.803,1.8049300000000001,1.803,1.8034,782,9,0
2023-07-24 00:00:00,1.80035,1.80323,1.80016,1.80291,208,146,0
2023-07-24 01:00:00,1.8028,1.80435,1.80216,1.80411,1005,6,0
2023-07-24 02:00:00,1.80412,1.8052000000000001,1.80365,1.80369,1147,4,0
2023-07-24 03:00:00,1.8036699999999999,1.80409,1.80227,1.8028499999999998,2757,2,0
2023-07-24 04:00:00,1.80287,1.80592,1.8024200000000001,1.8052000000000001,3907,1,0
2023-07-24 05:00:00,1.80519,1.80698,1.80254,1.80329,3377,0,0
2023-07-24 06:00:00,1.80331,1.8052000000000001,1.8028300000000002,1.80331,3028,0,0
2023-07-24 07:00:00,1.80331,1.80355,1.80194,1.80217,2402,2,0
2023-07-24 08:00:00,1.80216,1.80298,1.80077,1.80241,3329,3,0
2023-07-24 09:00:00,1.80241,1.8027600000000001,1.80069,1.80115,3754,0,0
2023-07-24 10:00:00,1.8011300000000001,1.8011300000000001,1.7879,1.7881399999999998,7497,0,0
2023-07-24 11:00:00,1.78815,1.78989,1.7867600000000001,1.78788,5103,0,0
2023-07-24 12:00:00,1.78788,1.78826,1.78639,1.78777,4580,0,0
2023-07-24 13:00:00,1.78776,1.78952,1.787,1.78906,4122,0,0
2023-07-24 14:00:00,1.78906,1.7895400000000001,1.78624,1.7889,3949,3,0
2023-07-24 15:00:00,1.78894,1.79107,1.7874400000000001,1.788,3790,2,0
2023-07-24 16:00:00,1.78796,1.79168,1.78765,1.78837,5616,1,0
2023-07-24 17:00:00,1.78838,1.78838,1.78499,1.78521,5628,0,0
2023-07-24 18:00:00,1.78522,1.7860399999999998,1.78384,1.78505,3193,0,0
2023-07-24 19:00:00,1.78501,1.78685,1.7848899999999999,1.78616,4541,3,0
2023-07-24 20:00:00,1.7861500000000001,1.78657,1.78504,1.78587,3711,2,0
2023-07-24 21:00:00,1.7859,1.7867899999999999,1.78494,1.78532,3805,0,0
2023-07-24 22:00:00,1.78532,1.7855699999999999,1.7844,1.7849599999999999,3138,3,0
2023-07-24 23:00:00,1.78497,1.78651,1.78304,1.78309,2003,0,0
2023-07-25 00:00:00,1.78288,1.78368,1.77977,1.78212,548,23,0
2023-07-25 01:00:00,1.78207,1.7832400000000002,1.78196,1.78294,965,11,0
2023-07-25 02:00:00,1.78294,1.78471,1.7825199999999999,1.7845499999999999,907,8,0
2023-07-25 03:00:00,1.7845499999999999,1.7873700000000001,1.7843,1.78671,3968,0,0
2023-07-25 04:00:00,1.78673,1.78707,1.7814299999999998,1.78194,5239,0,0
2023-07-25 05:00:00,1.7819500000000001,1.78339,1.78017,1.78155,4768,0,0
2023-07-25 06:00:00,1.7815400000000001,1.7832,1.78101,1.7824900000000001,4506,0,0
2023-07-25 07:00:00,1.78251,1.7831000000000001,1.78176,1.7829899999999999,2674,4,0
2023-07-25 08:00:00,1.78304,1.78332,1.78115,1.7819,3571,4,0
2023-07-25 09:00:00,1.78186,1.78354,1.7816100000000001,1.78294,4115,0,0
2023-07-25 10:00:00,1.78291,1.78592,1.78165,1.78284,4685,0,0
2023-07-25 11:00:00,1.78284,1.78285,1.7791000000000001,1.77927,3917,0,0
2023-07-25 12:00:00,1.77927,1.78077,1.77792,1.77973,3295,0,0
2023-07-25 13:00:00,1.77972,1.7803900000000001,1.77927,1.77995,2882,4,0
2023-07-25 14:00:00,1.77995,1.78267,1.7794699999999999,1.78003,3571,0,0
2023-07-25 15:00:00,1.77999,1.7802799999999999,1.77362,1.7746300000000002,3204,0,0
2023-07-25 16:00:00,1.77466,1.77774,1.77378,1.77722,4171,0,0
2023-07-25 17:00:00,1.77722,1.77819,1.77423,1.7769,3893,0,0
2023-07-25 18:00:00,1.77686,1.7772999999999999,1.77529,1.77542,3040,0,0
2023-07-25 19:00:00,1.77543,1.7764799999999998,1.7751700000000001,1.7760799999999999,2715,0,0
2023-07-25 20:00:00,1.7761,1.7761900000000002,1.77428,1.77471,2733,2,0
2023-07-25 21:00:00,1.7747899999999999,1.77491,1.7734,1.77386,2802,1,0
2023-07-25 22:00:00,1.7738,1.77702,1.7734,1.7769,2928,0,0
2023-07-25 23:00:00,1.7769,1.7770299999999999,1.77543,1.7769300000000001,2809,0,0
2023-07-26 00:00:00,1.7747199999999999,1.77803,1.7739,1.7759200000000002,873,21,0
2023-07-26 01:00:00,1.77617,1.77702,1.7759800000000001,1.77694,1834,5,0
2023-07-26 02:00:00,1.77694,1.77808,1.7763499999999999,1.77778,856,7,0
2023-07-26 03:00:00,1.77778,1.7784,1.7764799999999998,1.77742,3568,3,0
2023-07-26 04:00:00,1.77742,1.78555,1.77705,1.77984,4897,1,0
2023-07-26 05:00:00,1.77984,1.78085,1.77833,1.77848,4628,0,0
2023-07-26 06:00:00,1.77847,1.77949,1.77771,1.7785199999999999,3065,3,0
2023-07-26 07:00:00,1.77848,1.77878,1.77684,1.77735,2481,4,0
2023-07-26 08:00:00,1.7773400000000001,1.77826,1.7766,1.77821,3343,0,0
2023-07-26 09:00:00,1.77828,1.77864,1.7760500000000001,1.7768899999999999,3644,0,0
2023-07-26 10:00:00,1.77694,1.78023,1.77684,1.77934,4140,0,0
2023-07-26 11:00:00,1.77931,1.78085,1.77867,1.78057,3201,1,0
2023-07-26 12:00:00,1.78057,1.78307,1.77972,1.77979,3241,1,0
2023-07-26 13:00:00,1.7798500000000002,1.78179,1.77884,1.7815400000000001,2865,3,0
2023-07-26 14:00:00,1.78153,1.78235,1.78018,1.78142,3105,0,0
2023-07-26 15:00:00,1.7814100000000002,1.7837,1.7809300000000001,1.78335,3295,0,0
2023-07-26 16:00:00,1.78335,1.78476,1.78136,1.78196,4145,0,0
2023-07-26 17:00:00,1.78197,1.78343,1.78,1.7816,4798,0,0
2023-07-26 18:00:00,1.7816,1.7843499999999999,1.78091,1.7841200000000002,2971,1,0
2023-07-26 19:00:00,1.7841200000000002,1.78478,1.7837399999999999,1.78465,1581,0,0
2023-07-26 20:00:00,1.78463,1.78549,1.78411,1.78418,3159,0,0
2023-07-26 21:00:00,1.7854999999999999,1.7854999999999999,1.7801200000000001,1.7812000000000001,10184,0,0
2023-07-26 22:00:00,1.7812000000000001,1.7845,1.7810899999999998,1.7825199999999999,7218,1,0
2023-07-26 23:00:00,1.78251,1.7854299999999999,1.78217,1.7854299999999999,2070,5,0
2023-07-27 00:00:00,1.78539,1.78587,1.78087,1.78519,3018,5,0
2023-07-27 01:00:00,1.78508,1.78599,1.78411,1.78487,1030,12,0
2023-07-27 02:00:00,1.78487,1.7849300000000001,1.7832400000000002,1.78338,858,7,0
2023-07-27 03:00:00,1.78338,1.78396,1.77939,1.77966,3572,0,0
2023-07-27 04:00:00,1.77964,1.78022,1.77717,1.77755,4580,3,0
2023-07-27 05:00:00,1.77755,1.77755,1.77134,1.7749000000000001,4020,0,0
2023-07-27 06:00:00,1.77491,1.77548,1.77382,1.77383,2939,2,0
2023-07-27 07:00:00,1.77383,1.77469,1.7726899999999999,1.77373,2792,0,0
2023-07-27 08:00:00,1.77381,1.7772999999999999,1.7737500000000002,1.776,3308,0,0
2023-07-27 09:00:00,1.776,1.7785600000000001,1.7747199999999999,1.77676,4384,2,0
2023-07-27 10:00:00,1.7767300000000001,1.77922,1.7752,1.7791000000000001,5008,0,0
2023-07-27 11:00:00,1.77908,1.78103,1.77809,1.78077,3352,0,0
2023-07-27 12:00:00,1.78077,1.7835299999999998,1.77871,1.78352,4138,1,0
2023-07-27 13:00:00,1.7835,1.78598,1.7821799999999999,1.78268,4110,0,0
2023-07-27 14:00:00,1.78269,1.7842,1.7794400000000001,1.77991,3533,0,0
2023-07-27 15:00:00,1.77989,1.78081,1.77247,1.77292,9416,2,0
2023-07-27 16:00:00,1.77292,1.7736100000000001,1.7686899999999999,1.77098,9103,0,0
2023-07-27 17:00:00,1.7709899999999998,1.77487,1.7705,1.7737500000000002,7570,1,0
2023-07-27 18:00:00,1.77376,1.77407,1.7707199999999998,1.77155,4790,0,0
2023-07-27 19:00:00,1.77159,1.77252,1.77095,1.7715,3347,0,0
2023-07-27 20:00:00,1.7715,1.77372,1.7694800000000002,1.77369,6986,0,0
2023-07-27 21:00:00,1.77378,1.7772000000000001,1.77306,1.77586,5032,0,0
2023-07-27 22:00:00,1.7761,1.77686,1.77467,1.77541,3425,0,0
2023-07-27 23:00:00,1.77541,1.7764,1.7751700000000001,1.77534,1605,2,0
2023-07-28 00:00:00,1.77527,1.7758699999999998,1.77287,1.775,547,44,0
2023-07-28 01:00:00,1.77521,1.77569,1.7740200000000002,1.7741799999999999,1204,12,0
2023-07-28 02:00:00,1.77417,1.77451,1.7732700000000001,1.77397,1645,7,0
2023-07-28 03:00:00,1.77397,1.77854,1.77397,1.77843,3166,2,0
2023-07-28 04:00:00,1.7784499999999999,1.7797800000000001,1.77643,1.77925,3575,0,0
2023-07-28 05:00:00,1.77925,1.78185,1.7781099999999999,1.77827,2856,1,0
2023-07-28 06:00:00,1.77826,1.78417,1.7771400000000002,1.7824499999999999,5810,2,0
2023-07-28 07:00:00,1.7824499999999999,1.7842099999999999,1.77884,1.78361,7028,2,0
2023-07-28 08:00:00,1.7836699999999999,1.7838699999999998,1.77796,1.78119,4985,1,0
2023-07-28 09:00:00,1.78122,1.78526,1.78052,1.78376,5570,0,0
2023-07-28 10:00:00,1.78376,1.7886199999999999,1.7836400000000001,1.78783,6790,0,0
2023-07-28 11:00:00,1.78796,1.78946,1.7867,1.78697,5570,1,0
2023-07-28 12:00:00,1.78701,1.78727,1.78336,1.7843,4607,0,0
2023-07-28 13:00:00,1.7843200000000001,1.7881,1.784,1.78612,2981,2,0
2023-07-28 14:00:00,1.78612,1.78732,1.78416,1.78574,3920,0,0
2023-07-28 15:00:00,1.7859,1.78793,1.7835999999999999,1.7875299999999998,5886,1,0
2023-07-28 16:00:00,1.78761,1.7912599999999999,1.78716,1.79121,5930,0,0
2023-07-28 17:00:00,1.79108,1.79196,1.7888899999999999,1.78897,5377,2,0
2023-07-28 18:00:00,1.78897,1.7904,1.7885,1.79002,3400,6,0
2023-07-28 19:00:00,1.78999,1.7903,1.7876699999999999,1.7886,2432,0,0
2023-07-28 20:00:00,1.78863,1.79102,1.78863,1.7901500000000001,1900,7,0
2023-07-28 21:00:00,1.7901500000000001,1.79163,1.78939,1.7913999999999999,2553,1,0
2023-07-28 22:00:00,1.79141,1.7922500000000001,1.7894999999999999,1.7896100000000001,1890,0,0
2023-07-28 23:00:00,1.78965,1.7904499999999999,1.7887300000000002,1.78918,1430,2,0
2023-07-31 00:00:00,1.7903799999999999,1.7903799999999999,1.7861799999999999,1.78762,887,385,0
2023-07-31 01:00:00,1.78738,1.79101,1.7865600000000001,1.7904,1425,2,0
